src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.242,224.0.0.252,57617,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53273,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,53273,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57617,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,51659,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61142,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,61142,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51659,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,64.12.104.73,31785,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.242,443,31785,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.87,64.12.104.73,42524,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,42524,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,64925,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57441,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64925,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57441,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49451,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60429,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,60429,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49451,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,64928,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55253,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,57129,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,54347,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64928,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55253,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,56268,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53979,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57129,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,54347,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,53979,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56268,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,195,icq,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,347,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,65127,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57094,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,54762,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,58535,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,52990,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56193,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,58535,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,54762,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57094,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,65127,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56193,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52990,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50706,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52453,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52453,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50706,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,58727,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62773,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,61706,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62212,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,58727,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62773,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,62212,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61706,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,169,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,371,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49600,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57489,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49600,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57489,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,162,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,355,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,64.12.104.73,31785,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.73,131.202.240.242,443,31785,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.87,64.12.104.73,42524,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,42524,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,144,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,321,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55149,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53743,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53743,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55149,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49368,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49950,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49368,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49950,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60496,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59068,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59068,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60496,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,64075,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49957,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49957,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64075,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,52567,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60979,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60979,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52567,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60718,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52736,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60718,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52736,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,64.12.104.73,31785,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.73,131.202.240.242,443,31785,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,57656,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49251,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60081,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59438,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,64.12.104.73,42524,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,42524,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,49251,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57656,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59438,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60081,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
